INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-01-14T15:00:00-00:00,2017-01-14T16:00:00-00:00,2017-01-14,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.35531,56
2017-01-15T02:00:00-00:00,2017-01-15T03:00:00-00:00,2017-01-14,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.86801,56
2017-01-15T00:00:00-00:00,2017-01-15T01:00:00-00:00,2017-01-14,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.82137,56
2017-01-14T22:00:00-00:00,2017-01-14T23:00:00-00:00,2017-01-14,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.65881,56
2017-01-14T11:00:00-00:00,2017-01-14T12:00:00-00:00,2017-01-14,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.71673,56
2017-01-15T01:00:00-00:00,2017-01-15T02:00:00-00:00,2017-01-14,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,9.88462,56
2017-01-15T15:00:00-00:00,2017-01-15T16:00:00-00:00,2017-01-15,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.21954,57
2017-01-15T17:00:00-00:00,2017-01-15T18:00:00-00:00,2017-01-15,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.20715,57
2017-01-15T11:00:00-00:00,2017-01-15T12:00:00-00:00,2017-01-15,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.06813,57
2017-01-15T22:00:00-00:00,2017-01-15T23:00:00-00:00,2017-01-15,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,24.83696,57
2017-01-16T06:00:00-00:00,2017-01-16T07:00:00-00:00,2017-01-15,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.42326,57
2017-01-15T10:00:00-00:00,2017-01-15T11:00:00-00:00,2017-01-15,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.24602,57
2017-01-15T09:00:00-00:00,2017-01-15T10:00:00-00:00,2017-01-15,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.18767,57
2017-01-15T21:00:00-00:00,2017-01-15T22:00:00-00:00,2017-01-15,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.23612,57
2017-01-15T18:00:00-00:00,2017-01-15T19:00:00-00:00,2017-01-15,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.05955,57
2017-01-16T05:00:00-00:00,2017-01-16T06:00:00-00:00,2017-01-15,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,47.73484,57
2017-01-16T02:00:00-00:00,2017-01-16T03:00:00-00:00,2017-01-15,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,54.72258,57
2017-01-15T16:00:00-00:00,2017-01-15T17:00:00-00:00,2017-01-15,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.11918,57
2017-01-15T12:00:00-00:00,2017-01-15T13:00:00-00:00,2017-01-15,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.4341,57
2017-01-15T08:00:00-00:00,2017-01-15T09:00:00-00:00,2017-01-15,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.23337,57
2017-01-15T23:00:00-00:00,2017-01-16T00:00:00-00:00,2017-01-15,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.7062,57
2017-01-16T03:00:00-00:00,2017-01-16T04:00:00-00:00,2017-01-15,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,51.55615,57
2017-01-16T01:00:00-00:00,2017-01-16T02:00:00-00:00,2017-01-15,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,55.44613,57
2017-01-15T20:00:00-00:00,2017-01-15T21:00:00-00:00,2017-01-15,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,24.33271,57
2017-01-16T07:00:00-00:00,2017-01-16T08:00:00-00:00,2017-01-15,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.03617,57
2017-01-16T00:00:00-00:00,2017-01-16T01:00:00-00:00,2017-01-15,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.58161,57
2017-01-15T19:00:00-00:00,2017-01-15T20:00:00-00:00,2017-01-15,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.25187,57
2017-01-16T04:00:00-00:00,2017-01-16T05:00:00-00:00,2017-01-15,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,50.09476,57
2017-01-15T14:00:00-00:00,2017-01-15T15:00:00-00:00,2017-01-15,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.73755,57
2017-01-15T13:00:00-00:00,2017-01-15T14:00:00-00:00,2017-01-15,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.79558,57
2017-01-15T23:00:00-00:00,2017-01-16T00:00:00-00:00,2017-01-15,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.03799,58
2017-01-15T14:00:00-00:00,2017-01-15T15:00:00-00:00,2017-01-15,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,58
2017-01-15T22:00:00-00:00,2017-01-15T23:00:00-00:00,2017-01-15,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,58
2017-01-15T12:00:00-00:00,2017-01-15T13:00:00-00:00,2017-01-15,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,58
2017-01-15T11:00:00-00:00,2017-01-15T12:00:00-00:00,2017-01-15,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,58
2017-01-15T10:00:00-00:00,2017-01-15T11:00:00-00:00,2017-01-15,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,58
2017-01-16T03:00:00-00:00,2017-01-16T04:00:00-00:00,2017-01-15,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,58
2017-01-15T21:00:00-00:00,2017-01-15T22:00:00-00:00,2017-01-15,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.02322,58
2017-01-15T18:00:00-00:00,2017-01-15T19:00:00-00:00,2017-01-15,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.94686,58
2017-01-16T07:00:00-00:00,2017-01-16T08:00:00-00:00,2017-01-15,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,58
2017-01-16T01:00:00-00:00,2017-01-16T02:00:00-00:00,2017-01-15,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.18498,58
2017-01-16T00:00:00-00:00,2017-01-16T01:00:00-00:00,2017-01-15,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.26583,58
2017-01-16T02:00:00-00:00,2017-01-16T03:00:00-00:00,2017-01-15,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-7.87499,58
2017-01-15T09:00:00-00:00,2017-01-15T10:00:00-00:00,2017-01-15,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,58
2017-01-15T20:00:00-00:00,2017-01-15T21:00:00-00:00,2017-01-15,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.04562,58
2017-01-16T06:00:00-00:00,2017-01-16T07:00:00-00:00,2017-01-15,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,58
2017-01-15T16:00:00-00:00,2017-01-15T17:00:00-00:00,2017-01-15,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,3.7962,58
2017-01-15T15:00:00-00:00,2017-01-15T16:00:00-00:00,2017-01-15,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.04776,58
2017-01-16T05:00:00-00:00,2017-01-16T06:00:00-00:00,2017-01-15,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,58
2017-01-16T04:00:00-00:00,2017-01-16T05:00:00-00:00,2017-01-15,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-17.02784,58
2017-01-15T19:00:00-00:00,2017-01-15T20:00:00-00:00,2017-01-15,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.06163,58
2017-01-15T13:00:00-00:00,2017-01-15T14:00:00-00:00,2017-01-15,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,58
2017-01-15T08:00:00-00:00,2017-01-15T09:00:00-00:00,2017-01-15,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.25645,58
2017-01-15T17:00:00-00:00,2017-01-15T18:00:00-00:00,2017-01-15,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,58
2017-01-15T15:00:00-00:00,2017-01-15T16:00:00-00:00,2017-01-15,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.06193,59
2017-01-15T23:00:00-00:00,2017-01-16T00:00:00-00:00,2017-01-15,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.58732,59
2017-01-15T09:00:00-00:00,2017-01-15T10:00:00-00:00,2017-01-15,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.49501,59
2017-01-15T17:00:00-00:00,2017-01-15T18:00:00-00:00,2017-01-15,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.65659,59
2017-01-15T13:00:00-00:00,2017-01-15T14:00:00-00:00,2017-01-15,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.78335,59
2017-01-16T02:00:00-00:00,2017-01-16T03:00:00-00:00,2017-01-15,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,53.12532,59
2017-01-16T05:00:00-00:00,2017-01-16T06:00:00-00:00,2017-01-15,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,42.69282,59
2017-01-15T16:00:00-00:00,2017-01-15T17:00:00-00:00,2017-01-15,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.55947,59
2017-01-15T19:00:00-00:00,2017-01-15T20:00:00-00:00,2017-01-15,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,21.55992,59
2017-01-16T03:00:00-00:00,2017-01-16T04:00:00-00:00,2017-01-15,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,49.93331,59
2017-01-15T18:00:00-00:00,2017-01-15T19:00:00-00:00,2017-01-15,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.36697,59
2017-01-15T10:00:00-00:00,2017-01-15T11:00:00-00:00,2017-01-15,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.03583,59
2017-01-15T20:00:00-00:00,2017-01-15T21:00:00-00:00,2017-01-15,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,20.36109,59
2017-01-15T22:00:00-00:00,2017-01-15T23:00:00-00:00,2017-01-15,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.2973,59
2017-01-16T01:00:00-00:00,2017-01-16T02:00:00-00:00,2017-01-15,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,56.03455,59
2017-01-15T08:00:00-00:00,2017-01-15T09:00:00-00:00,2017-01-15,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.56144,59
2017-01-15T12:00:00-00:00,2017-01-15T13:00:00-00:00,2017-01-15,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.42079,59
2017-01-15T14:00:00-00:00,2017-01-15T15:00:00-00:00,2017-01-15,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.452,59
2017-01-16T07:00:00-00:00,2017-01-16T08:00:00-00:00,2017-01-15,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.25275,59
2017-01-15T11:00:00-00:00,2017-01-15T12:00:00-00:00,2017-01-15,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.05102,59
2017-01-16T04:00:00-00:00,2017-01-16T05:00:00-00:00,2017-01-15,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,49.61753,59
2017-01-16T06:00:00-00:00,2017-01-16T07:00:00-00:00,2017-01-15,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.17808,59
2017-01-15T21:00:00-00:00,2017-01-15T22:00:00-00:00,2017-01-15,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,20.15748,59
2017-01-16T00:00:00-00:00,2017-01-16T01:00:00-00:00,2017-01-15,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,41.43591,59
2017-01-15T17:00:00-00:00,2017-01-15T18:00:00-00:00,2017-01-15,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.55055,60
2017-01-16T07:00:00-00:00,2017-01-16T08:00:00-00:00,2017-01-15,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.78341,60
2017-01-16T01:00:00-00:00,2017-01-16T02:00:00-00:00,2017-01-15,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.40345,60
2017-01-15T09:00:00-00:00,2017-01-15T10:00:00-00:00,2017-01-15,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.69266,60
2017-01-15T11:00:00-00:00,2017-01-15T12:00:00-00:00,2017-01-15,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.01711,60
2017-01-15T08:00:00-00:00,2017-01-15T09:00:00-00:00,2017-01-15,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.41549,60
2017-01-15T15:00:00-00:00,2017-01-15T16:00:00-00:00,2017-01-15,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.10985,60
2017-01-15T18:00:00-00:00,2017-01-15T19:00:00-00:00,2017-01-15,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.74572,60
2017-01-15T12:00:00-00:00,2017-01-15T13:00:00-00:00,2017-01-15,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.0133,60
2017-01-15T14:00:00-00:00,2017-01-15T15:00:00-00:00,2017-01-15,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.28554,60
2017-01-16T04:00:00-00:00,2017-01-16T05:00:00-00:00,2017-01-15,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,17.50507,60
2017-01-16T05:00:00-00:00,2017-01-16T06:00:00-00:00,2017-01-15,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.04202,60
2017-01-16T02:00:00-00:00,2017-01-16T03:00:00-00:00,2017-01-15,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,9.47225,60
2017-01-16T03:00:00-00:00,2017-01-16T04:00:00-00:00,2017-01-15,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.62283,60
2017-01-16T06:00:00-00:00,2017-01-16T07:00:00-00:00,2017-01-15,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.24517,60
2017-01-15T19:00:00-00:00,2017-01-15T20:00:00-00:00,2017-01-15,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.75358,60
2017-01-15T22:00:00-00:00,2017-01-15T23:00:00-00:00,2017-01-15,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.53966,60
2017-01-15T10:00:00-00:00,2017-01-15T11:00:00-00:00,2017-01-15,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.2102,60
2017-01-15T16:00:00-00:00,2017-01-15T17:00:00-00:00,2017-01-15,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.76352,60
2017-01-15T20:00:00-00:00,2017-01-15T21:00:00-00:00,2017-01-15,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.01724,60
2017-01-15T21:00:00-00:00,2017-01-15T22:00:00-00:00,2017-01-15,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.10186,60
2017-01-15T23:00:00-00:00,2017-01-16T00:00:00-00:00,2017-01-15,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.15686,60
2017-01-15T13:00:00-00:00,2017-01-15T14:00:00-00:00,2017-01-15,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.01223,60
2017-01-16T00:00:00-00:00,2017-01-16T01:00:00-00:00,2017-01-15,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.41153,60
2017-01-16T15:00:00-00:00,2017-01-16T16:00:00-00:00,2017-01-16,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,60.48587,61
2017-01-17T03:00:00-00:00,2017-01-17T04:00:00-00:00,2017-01-16,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,47.35048,61
2017-01-16T12:00:00-00:00,2017-01-16T13:00:00-00:00,2017-01-16,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.43298,61
2017-01-17T01:00:00-00:00,2017-01-17T02:00:00-00:00,2017-01-16,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.96019,61
2017-01-17T00:00:00-00:00,2017-01-17T01:00:00-00:00,2017-01-16,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.21621,61
2017-01-16T21:00:00-00:00,2017-01-16T22:00:00-00:00,2017-01-16,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.82403,61
2017-01-16T17:00:00-00:00,2017-01-16T18:00:00-00:00,2017-01-16,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.74726,61
2017-01-16T10:00:00-00:00,2017-01-16T11:00:00-00:00,2017-01-16,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.27965,61
2017-01-17T02:00:00-00:00,2017-01-17T03:00:00-00:00,2017-01-16,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.12317,61
