INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-04-16T19:00:00-00:00,2017-04-16T20:00:00-00:00,2017-04-16,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.07942,62
2017-04-16T14:00:00-00:00,2017-04-16T15:00:00-00:00,2017-04-16,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,62
2017-04-16T10:00:00-00:00,2017-04-16T11:00:00-00:00,2017-04-16,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-7.45415,62
2017-04-16T09:00:00-00:00,2017-04-16T10:00:00-00:00,2017-04-16,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-6.84423,62
2017-04-16T18:00:00-00:00,2017-04-16T19:00:00-00:00,2017-04-16,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.04572,62
2017-04-16T17:00:00-00:00,2017-04-16T18:00:00-00:00,2017-04-16,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,62
2017-04-17T06:00:00-00:00,2017-04-17T07:00:00-00:00,2017-04-16,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-6.20751,62
2017-04-16T08:00:00-00:00,2017-04-16T09:00:00-00:00,2017-04-16,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-4.41414,62
2017-04-17T01:00:00-00:00,2017-04-17T02:00:00-00:00,2017-04-16,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-5.38048,62
2017-04-16T12:00:00-00:00,2017-04-16T13:00:00-00:00,2017-04-16,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-7.62546,62
2017-04-16T16:00:00-00:00,2017-04-16T17:00:00-00:00,2017-04-16,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,62
2017-04-16T15:00:00-00:00,2017-04-16T16:00:00-00:00,2017-04-16,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,62
2017-04-16T13:00:00-00:00,2017-04-16T14:00:00-00:00,2017-04-16,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,62
2017-04-16T23:00:00-00:00,2017-04-17T00:00:00-00:00,2017-04-16,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,62
2017-04-16T11:00:00-00:00,2017-04-16T12:00:00-00:00,2017-04-16,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-8.32699,62
2017-04-16T20:00:00-00:00,2017-04-16T21:00:00-00:00,2017-04-16,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,62
2017-04-17T05:00:00-00:00,2017-04-17T06:00:00-00:00,2017-04-16,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-5.28241,62
2017-04-17T04:00:00-00:00,2017-04-17T05:00:00-00:00,2017-04-16,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.27812,62
2017-04-17T03:00:00-00:00,2017-04-17T04:00:00-00:00,2017-04-16,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.29266,62
2017-04-16T15:00:00-00:00,2017-04-16T16:00:00-00:00,2017-04-16,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,10.94548,63
2017-04-16T08:00:00-00:00,2017-04-16T09:00:00-00:00,2017-04-16,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.12863,63
2017-04-17T02:00:00-00:00,2017-04-17T03:00:00-00:00,2017-04-16,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,60.68428,63
2017-04-16T21:00:00-00:00,2017-04-16T22:00:00-00:00,2017-04-16,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,-2.10548,63
2017-04-16T07:00:00-00:00,2017-04-16T08:00:00-00:00,2017-04-16,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.78336,63
2017-04-16T10:00:00-00:00,2017-04-16T11:00:00-00:00,2017-04-16,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,21.24034,63
2017-04-16T11:00:00-00:00,2017-04-16T12:00:00-00:00,2017-04-16,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.83852,63
2017-04-17T06:00:00-00:00,2017-04-17T07:00:00-00:00,2017-04-16,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.99066,63
2017-04-16T17:00:00-00:00,2017-04-16T18:00:00-00:00,2017-04-16,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,0.01056,63
2017-04-16T23:00:00-00:00,2017-04-17T00:00:00-00:00,2017-04-16,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,4.05351,63
2017-04-17T03:00:00-00:00,2017-04-17T04:00:00-00:00,2017-04-16,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,57.32627,63
2017-04-17T05:00:00-00:00,2017-04-17T06:00:00-00:00,2017-04-16,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.0679,63
2017-04-16T18:00:00-00:00,2017-04-16T19:00:00-00:00,2017-04-16,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,-1.02466,63
2017-04-16T20:00:00-00:00,2017-04-16T21:00:00-00:00,2017-04-16,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,-4.51156,63
2017-04-16T09:00:00-00:00,2017-04-16T10:00:00-00:00,2017-04-16,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,20.46272,63
2017-04-16T16:00:00-00:00,2017-04-16T17:00:00-00:00,2017-04-16,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,1.08023,63
2017-04-16T22:00:00-00:00,2017-04-16T23:00:00-00:00,2017-04-16,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,-1.04965,63
2017-04-17T04:00:00-00:00,2017-04-17T05:00:00-00:00,2017-04-16,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,47.99052,63
2017-04-16T12:00:00-00:00,2017-04-16T13:00:00-00:00,2017-04-16,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.50402,63
2017-04-17T01:00:00-00:00,2017-04-17T02:00:00-00:00,2017-04-16,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,40.13234,63
2017-04-16T13:00:00-00:00,2017-04-16T14:00:00-00:00,2017-04-16,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.90773,63
2017-04-16T14:00:00-00:00,2017-04-16T15:00:00-00:00,2017-04-16,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,20.91938,63
2017-04-16T19:00:00-00:00,2017-04-16T20:00:00-00:00,2017-04-16,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,-1.77723,63
2017-04-17T00:00:00-00:00,2017-04-17T01:00:00-00:00,2017-04-16,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,20.12843,63
2017-04-16T18:00:00-00:00,2017-04-16T19:00:00-00:00,2017-04-16,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.1579,64
2017-04-16T12:00:00-00:00,2017-04-16T13:00:00-00:00,2017-04-16,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.70754,64
2017-04-16T23:00:00-00:00,2017-04-17T00:00:00-00:00,2017-04-16,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.38184,64
2017-04-16T13:00:00-00:00,2017-04-16T14:00:00-00:00,2017-04-16,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.7445,64
2017-04-16T16:00:00-00:00,2017-04-16T17:00:00-00:00,2017-04-16,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.25709,64
2017-04-16T19:00:00-00:00,2017-04-16T20:00:00-00:00,2017-04-16,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.22411,64
2017-04-16T21:00:00-00:00,2017-04-16T22:00:00-00:00,2017-04-16,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.25771,64
2017-04-16T08:00:00-00:00,2017-04-16T09:00:00-00:00,2017-04-16,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.59865,64
2017-04-16T07:00:00-00:00,2017-04-16T08:00:00-00:00,2017-04-16,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.23216,64
2017-04-17T04:00:00-00:00,2017-04-17T05:00:00-00:00,2017-04-16,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.94962,64
2017-04-17T03:00:00-00:00,2017-04-17T04:00:00-00:00,2017-04-16,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,9.96904,64
2017-04-17T05:00:00-00:00,2017-04-17T06:00:00-00:00,2017-04-16,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.44086,64
2017-04-17T06:00:00-00:00,2017-04-17T07:00:00-00:00,2017-04-16,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.47887,64
2017-04-16T17:00:00-00:00,2017-04-16T18:00:00-00:00,2017-04-16,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.00183,64
2017-04-17T00:00:00-00:00,2017-04-17T01:00:00-00:00,2017-04-16,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.88642,64
2017-04-17T02:00:00-00:00,2017-04-17T03:00:00-00:00,2017-04-16,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,11.3783,64
2017-04-16T15:00:00-00:00,2017-04-16T16:00:00-00:00,2017-04-16,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.77098,64
2017-04-16T22:00:00-00:00,2017-04-16T23:00:00-00:00,2017-04-16,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.09688,64
2017-04-16T09:00:00-00:00,2017-04-16T10:00:00-00:00,2017-04-16,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.95214,64
2017-04-16T11:00:00-00:00,2017-04-16T12:00:00-00:00,2017-04-16,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.29494,64
2017-04-17T01:00:00-00:00,2017-04-17T02:00:00-00:00,2017-04-16,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.32627,64
2017-04-16T14:00:00-00:00,2017-04-16T15:00:00-00:00,2017-04-16,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.24047,64
2017-04-16T20:00:00-00:00,2017-04-16T21:00:00-00:00,2017-04-16,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.67267,64
2017-04-16T10:00:00-00:00,2017-04-16T11:00:00-00:00,2017-04-16,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.38954,64
2017-04-17T21:00:00-00:00,2017-04-17T22:00:00-00:00,2017-04-17,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,22.0464,65
2017-04-18T04:00:00-00:00,2017-04-18T05:00:00-00:00,2017-04-17,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,45.50457,65
2017-04-18T03:00:00-00:00,2017-04-18T04:00:00-00:00,2017-04-17,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,53.90553,65
2017-04-17T09:00:00-00:00,2017-04-17T10:00:00-00:00,2017-04-17,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,14.91947,65
2017-04-17T12:00:00-00:00,2017-04-17T13:00:00-00:00,2017-04-17,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.22515,65
2017-04-17T15:00:00-00:00,2017-04-17T16:00:00-00:00,2017-04-17,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.40785,65
2017-04-17T16:00:00-00:00,2017-04-17T17:00:00-00:00,2017-04-17,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.53536,65
2017-04-17T18:00:00-00:00,2017-04-17T19:00:00-00:00,2017-04-17,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.90245,65
2017-04-17T07:00:00-00:00,2017-04-17T08:00:00-00:00,2017-04-17,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,19.33394,65
2017-04-17T22:00:00-00:00,2017-04-17T23:00:00-00:00,2017-04-17,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,22.47289,65
2017-04-18T06:00:00-00:00,2017-04-18T07:00:00-00:00,2017-04-17,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.90008,65
2017-04-18T05:00:00-00:00,2017-04-18T06:00:00-00:00,2017-04-17,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.80108,65
2017-04-17T13:00:00-00:00,2017-04-17T14:00:00-00:00,2017-04-17,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.57654,65
2017-04-17T14:00:00-00:00,2017-04-17T15:00:00-00:00,2017-04-17,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,45.60927,65
2017-04-17T17:00:00-00:00,2017-04-17T18:00:00-00:00,2017-04-17,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.63767,65
2017-04-17T10:00:00-00:00,2017-04-17T11:00:00-00:00,2017-04-17,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,15.39108,65
2017-04-17T11:00:00-00:00,2017-04-17T12:00:00-00:00,2017-04-17,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,20.38153,65
2017-04-17T20:00:00-00:00,2017-04-17T21:00:00-00:00,2017-04-17,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,19.18699,65
2017-04-17T08:00:00-00:00,2017-04-17T09:00:00-00:00,2017-04-17,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,21.07882,65
2017-04-18T01:00:00-00:00,2017-04-18T02:00:00-00:00,2017-04-17,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.27537,65
2017-04-17T23:00:00-00:00,2017-04-18T00:00:00-00:00,2017-04-17,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.3602,65
2017-04-17T19:00:00-00:00,2017-04-17T20:00:00-00:00,2017-04-17,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,23.68271,65
2017-04-18T02:00:00-00:00,2017-04-18T03:00:00-00:00,2017-04-17,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,53.4445,65
2017-04-18T00:00:00-00:00,2017-04-18T01:00:00-00:00,2017-04-17,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.83233,65
2017-04-17T19:00:00-00:00,2017-04-17T20:00:00-00:00,2017-04-17,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-04-17T07:00:00-00:00,2017-04-17T08:00:00-00:00,2017-04-17,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.81427,66
2017-04-17T10:00:00-00:00,2017-04-17T11:00:00-00:00,2017-04-17,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-4.64129,66
2017-04-17T21:00:00-00:00,2017-04-17T22:00:00-00:00,2017-04-17,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-04-18T01:00:00-00:00,2017-04-18T02:00:00-00:00,2017-04-17,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.50505,66
2017-04-18T04:00:00-00:00,2017-04-18T05:00:00-00:00,2017-04-17,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.49355,66
2017-04-17T09:00:00-00:00,2017-04-17T10:00:00-00:00,2017-04-17,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-5.50542,66
2017-04-17T16:00:00-00:00,2017-04-17T17:00:00-00:00,2017-04-17,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-04-18T06:00:00-00:00,2017-04-18T07:00:00-00:00,2017-04-17,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-04-17T14:00:00-00:00,2017-04-17T15:00:00-00:00,2017-04-17,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.20805,66
2017-04-17T22:00:00-00:00,2017-04-17T23:00:00-00:00,2017-04-17,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-04-17T15:00:00-00:00,2017-04-17T16:00:00-00:00,2017-04-17,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-04-18T00:00:00-00:00,2017-04-18T01:00:00-00:00,2017-04-17,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-04-17T13:00:00-00:00,2017-04-17T14:00:00-00:00,2017-04-17,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.65564,66
2017-04-17T20:00:00-00:00,2017-04-17T21:00:00-00:00,2017-04-17,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-04-18T03:00:00-00:00,2017-04-18T04:00:00-00:00,2017-04-17,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.90406,66
2017-04-17T08:00:00-00:00,2017-04-17T09:00:00-00:00,2017-04-17,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.96106,66
2017-04-17T11:00:00-00:00,2017-04-17T12:00:00-00:00,2017-04-17,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-5.8627,66
2017-04-18T05:00:00-00:00,2017-04-18T06:00:00-00:00,2017-04-17,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.94217,66
